#separator:Tab
#html:false
#tags column:5
IMF-105-01-0001-ja	物質量をモルで示す際、何を指定する必要があるか。	分子、原子、イオン、式単位など、何を数えているかを指定する。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0002-ja	モル質量120 g/molの化合物3.60 gは何モルか。	0.0300 mol、すなわち30.0 mmol。質量をモル質量で割る。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0003-ja	モル質量が異なる化合物で、質量が等しければ分子数も等しいか。	一般には等しくない。分子からなる化合物の分子数は、質量をモル質量で割った値に比例する。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0004-ja	組成式CH2O、モル質量約180 g/molの分子性化合物で、組成式に対応するモル質量を30とすると分子式は何か。	C6H12O6。倍率は180/30 = 6。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0005-ja	モル濃度に用いるのは溶媒の体積か、最終溶液の体積か。	リットルで表した最終溶液の体積。溶質のモル数を溶液のリットル数で割る。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0006-ja	0.200 mol/Lの溶液15.0 mLを、溶質の損失や反応なしに100 mLへ希釈した。最終濃度は何か。	0.0300 mol/L。分取液に含まれる0.00300 molが希釈中も保存される。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0007-ja	二つの溶液が反応する場合、C1V1 = C2V2をそのまま使えないのはなぜか。	対象溶質が消費または生成され、初期量がそのまま保存されない場合があるため。先に反応を計算する。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0008-ja	10倍希釈を連続して2回行うと全体で何倍希釈になるか。	100倍希釈。10 × 10 = 100。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0009-ja	100 mL当たり2 gと定義した2%質量体積濃度をmg/mLへ換算するとどうなるか。	20 mg/mL。2000 mgを100 mLで割る。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
IMF-105-01-0010-ja	質量モル濃度の分母は何か。	溶媒のキログラム数。溶液のリットル数や溶液のキログラム数ではない。	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 13335c1903cb03ddaa4c746c9400c2440ed0738db7819aa3882a6555ce46013b; editorial review pending	imf lang::ja chapter::105 module::105-01 review::pending
