#separator:Tab
#html:false
#tags column:5
IMF-076-01-0001-en	Why can small changes in vertebral alignment, disc structure, canal dimensions or muscular control affect pain, neural function and whole-body mechanics?	The back's anatomy balances stability, flexibility, load transmission and protection of the spinal cord and nerve roots, so a small change in one element shifts that whole balance.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0002-en	How do the parts of successive vertebrae create both the vertebral canal and the intervertebral foramina?	The vertebral foramina enclosed by successive arches line up to form the canal, while notches in adjacent pedicles form intervertebral foramina for spinal nerves and vessels.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0003-en	What distinguishes the atlas and axis from typical cervical vertebrae, and how does this allow head rotation?	The atlas lacks a body and supports the occipital condyles, while the axis bears the dens, which acts as the pivot around which the atlas rotates.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0004-en	How does facet-joint orientation explain why thoracic and lumbar regions favour different movements?	Coronal-oriented thoracic facets with overlapping spinous processes favour rotation and limit flexion and extension, whereas sagittal-oriented lumbar facets permit flexion and extension but resist rotation.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0005-en	How does the sacrum carry axial load from the vertebral column into the lower limbs?	Formed by five fused vertebrae, it transmits load through the sacroiliac joints to the pelvic ring and innominate bones, and from there to the lower limbs.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0006-en	Why are the thoracic and sacral curves called primary and the cervical and lumbar curves secondary?	The kyphotic thoracic and sacral curves reflect fetal flexion, while the cervical and lumbar lordoses develop later as the infant lifts the head and stands.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0007-en	Why do vertebral bodies enlarge inferiorly, and what resists the shear created at the lumbosacral junction?	Cumulative load rises down the column, and the lumbosacral angle produces anterior shear that facets, discs, ligaments and muscle must resist.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0008-en	What distinguishes scoliosis from a simple coronal bend, and why does it produce rib prominence?	Scoliosis is lateral curvature accompanied by vertebral rotation, and rotation of the thoracic vertebrae carries the ribs with it to create rib prominence.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0009-en	How do the annulus fibrosus and nucleus pulposus divide the mechanical work of the disc?	The annulus's concentric collagen lamellae with alternating fibre orientation resist torsion and tension, while the proteoglycan-rich nucleus distributes compression through hydrostatic pressure.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0010-en	Why do the cartilaginous endplates matter for the nutrition of the adult disc?	The adult disc is largely avascular, so it depends on diffusion from vertebral vessels through the cartilaginous endplates.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
IMF-076-01-0011-en	Disc degeneration reduces proteoglycan, hydration and annular integrity. Why does degeneration on imaging not establish the cause of pain?	Imaging degeneration is common in people without pain, so its presence does not prove that the disc is the pain generator.	Integrated Medical Foundations; chapter 76, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 0d59a62f2a7024d902206eae23110c23cca9470d538ed989186489042a0980f2; editorial review pending	imf lang::en chapter::076 module::076-01 review::pending
