#separator:Tab
#html:false
#tags column:5
IMF-103-03-0001-ja	有病率の上昇が治療成功を表し得るのはなぜか。	有病率は発生と持続で増えるため、生存改善が持続を延ばして有病率を上げるからである。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0002-ja	致命割合の低下と安定した集団死亡率はどのように共存し得るか。	致命割合は診断例中の死亡であり、集団死亡率は罹患率にも依存するため、発生増加が致命割合低下と共存し得る。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0003-ja	直接標準化と間接標準化を区別するものは何か。	直接標準化は各集団の年齢別率を共通標準分布へ適用し、間接標準化は観察事象を参照率から期待される事象と比較して標準化比を作る。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0004-ja	平均寿命が一新生児の実寿命予測でないのはなぜか。	現在の年齢別死亡率へ曝露される仮想コホートの期待生存年を要約したものだからである。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0005-ja	障害調整生存年はどのように構成されるか。	参照年齢に対する早期死亡を表す損失生存年と、有病率と障害重みを結ぶ障害生存年の合計である。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0006-ja	異なる危険因子の人口寄与割合の合計が百パーセントを越え得るのはなぜか。	危険因子は重なり相互作用し、各割合は反実仮想のモデル帰属であって、一意に原因となった症例の直接計数ではないからである。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0007-ja	サーベイランスデータが真の発生変化なしに傾向を示し得るのはなぜか。	検査、定義、報告誘因、アクセスの変化が把握と報告を変え、見かけの傾向を作るからである。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0008-ja	有効性の問いと実装の問いを区別するものは何か。	有効性は通常条件で転帰を改善するかを問い、実装は受容、採用、維持され、妥当な忠実度で適応されるかを問う。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0009-ja	忠実度は何を保ち、介入の適応における主要課題は何か。	全表面詳細でなく中核因果機能を保つことであり、機能を保つ適応と活性成分の除去を区別することが課題である。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
IMF-103-03-0010-ja	差の差法はどの仮定に依存し、中断時系列は何を要するか。	差の差法は曝露群と比較群の平行傾向仮定に依存し、中断時系列は十分な観察と同時事象への注意を要する。	Integrated Medical Foundations; chapter 103, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: cd7b2965e31a2dda8a92d2c90f2052ce634b37e9639168dfb199bb03ce831627; editorial review pending	imf lang::ja chapter::103 module::103-03 review::pending
