#separator:Tab
#html:false
#tags column:5
IMF-013-02-0001-ja	異なる酸素投与器具の間で、肺胞気・動脈血酸素較差の推移をそのまま比較できないのはなぜか。	高い吸入分画は肺胞酸素を大幅に上げるため数値上の較差も大きくなり、可変性能型器具の供給分画は患者の吸気流量と呼吸パターンに左右されるからである。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0002-ja	高い換気血流比の領域が、低い比の領域を十分に代償できないのはなぜか。	換気良好な領域のヘモグロビンは既にほぼ飽和しており、それ以上酸素を取り込めないためである。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0003-ja	重度の閉塞性または実質性疾患で二酸化炭素が上昇し始めることは、何を示すか。	それまで機能する領域の換気増加で代償されていたことを踏まえ、換気予備能の破綻を示す。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0004-ja	貧血で一酸化炭素拡散能が低下するのはなぜか。また何が上昇させ得るか。	試験ガスへ結合できるヘモグロビンが少ないためであり、多血症と肺胞出血では上昇し得る。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0005-ja	重度貧血の患者で動脈血酸素分圧と飽和度が正常のとき、危険なほど異常なのは何か。	酸素含量である。含量は酸素を運ぶヘモグロビン量に依存するためである。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0006-ja	異常ヘモグロビンはパルスオキシメータのどの仮定を破り、それに答える測定は何か。	通常の酸化ヘモグロビンと還元ヘモグロビンのみを仮定する点を破る。複数波長を用いるコオキシメトリがカルボキシヘモグロビンとメトヘモグロビンをより直接推定する。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0007-ja	慢性高二酸化炭素血症の患者への酸素投与で二酸化炭素が上昇する機序は何か。	酸素化改善がヘモグロビンから二酸化炭素を放出させ、低酸素性肺血管収縮の解除が換気不良領域への血流を増やし、一部では換気駆動の低下も関与する。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0008-ja	片側性肺疾患で健側を下にすると酸素化が改善し得るのはなぜか。	重力により下側の肺へ灌流が増えるためである。ただし分泌物、力学、血行動態によって結果は変わる。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0009-ja	酸素投与量を決める際に明記する四つの事項は何か。	目標範囲、器具、流量または分画、再評価時点である。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
IMF-013-02-0010-ja	必要酸素量が増えているとき、単に流量を上げ続けるだけでは不十分なのはなぜか。	必要量の増加自体が悪化の信号であり、器具の装着、気道、分泌物、肺胞虚脱、気胸、肺水腫、塞栓、低拍出を再検討する必要があるからである。	Integrated Medical Foundations; chapter 13, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 48e76fc0a9d4fdd73c003953d91b5cc849eb732aa1138c4637fa86da4ff41006; editorial review pending	imf lang::ja chapter::013 module::013-02 review::pending
