#separator:Tab
#html:false
#tags column:5
IMF-103-02-0001-ja	一次医療のゲートキーピングはいつ有害になるか。	調整と不要な専門利用を改善し得るが、接近が遅い、または紹介閾値が患者より予算に奉仕すると有害になる。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0002-ja	形式的権利がユニバーサル・ヘルス・カバレッジを実現しないことがあるのはなぜか。	非公式費用、薬剤不足、待機、低品質が共存し得て、人材や供給なしの約束は待機と私的逃避による不公正を作るからである。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0003-ja	小さく分断したプールと自己負担が経済的保護を損なうのはなぜか。	分断プールは再分配を弱め低リスク者選択を促し、発病時自己負担は世帯を破局的支出へ曝し高価値診療を抑制するからである。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0004-ja	逆選択はどのように自発的保険プールを不安定にし、リスク調整にはどんな限界があるか。	高費用を予期する人ほど加入するためであり、リスク調整は高リスク加入を補償するが、データに依存し操作され得る。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0005-ja	モラルハザードへの対応として自己負担が粗い手段なのはなぜか。	モラルハザードには以前断念した有益利用と低価値利用が含まれ、自己負担は両方を減らし、貧困者と病者を不均衡に抑制し得るからである。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0006-ja	出来高払いと人頭払いの誘因はどう異なるか。	出来高は活動ごとに報酬し量と断片化を促し、人頭払いは登録者ごとに支払い予防と費用管理を促すが、リスク選択や過少提供を生み得る。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0007-ja	測定された品質への支払はどのように逆効果になり得るか。	品質報酬は測定過程へ注意を集中し、未測定診療を無視し、複雑患者を避け、記録を操作させ得て、支払は他動機を置換することもある。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0008-ja	増分費用効果比はどう計算し、なぜ不安定になり得るか。	選択肢間の費用差を効果差で割る。差が小さいと比は不安定なため、異なる閾値で費用効果的となる確率で不確実性を示す方がよい。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0009-ja	費用効果的な介入が支払不能になり、有益な新技術が総健康を減らし得るのはなぜか。	予算影響は支払者が大規模導入可能かを問い費用効果と異なり、受療者を助ける新技術も他のより有効な診療を押し出し得るからである。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
IMF-103-02-0010-ja	分配的費用効果分析の重みが純粋に技術的なものでないのはなぜか。	重みは倫理政治的選択であり、効率と公平の交換条件はモデル内に隠さず公開熟議すべきだからである。	Integrated Medical Foundations; chapter 103, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: deaf771f54b3f4769c36122a6f405a50894f3bb7e5b346e3269715d6f6a6867b; editorial review pending	imf lang::ja chapter::103 module::103-02 review::pending
