#separator:Tab
#html:false
#tags column:5
IMF-037-02-0001-ja	「感受性」という報告が治癒を予測しないことがあるのはなぜか。	処方は感染部位に十分な遊離薬物曝露を作ってはじめて成功するため、未排液膿瘍、閉塞腎、感染人工物、区画へ届かない用量は感受性でも補えないからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0002-ja	総一日量を増やさずにベータラクタム薬の標的達成を改善するにはどうするか。	効果は遊離濃度が最小発育阻止濃度を上回る時間割合と関連するため、投与間隔を短縮するか点滴を延長してその時間を延ばす。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0003-ja	適切な患者でアミノグリコシドの大用量間欠投与が支持されるのはなぜか。	阻止濃度に対する高い最高濃度に大きく依存し、投与間にも抗菌薬後効果が続くからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0004-ja	腎不全を伴う重症疾患でも、十分な負荷量が必要なことがあるのはなぜか。	毛細血管漏出と輸液が親水性薬の見かけ分布容積を広げ、負荷量は主に分布で決まり、クリアランスは維持量にのみ反映するからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0005-ja	ニトロフラントインが下部尿路感染には効くが、腎盂腎炎や敗血症には不適なのはなぜか。	尿中濃度は組織濃度が低くても非常に高くなり得るためであり、培養採取源ではなく感染区画に薬を合わせる必要がある。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0006-ja	ベータラクタム薬の反応歴では、不耐、遠い過去の軽い発疹、危険な反応をどう区別するか。	孤立した消化器症状は不耐でありアレルギーではない。遠い過去の軽い発疹は即時蕁麻疹、気管支攣縮、低血圧、重症遅延反応とは異なり、重症免疫反応には安易に負荷しない。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0007-ja	迅速な分子耐性標識が表現型感受性検査の代わりにならないのはなぜか。	迅速報告にはなるが発現する全機序を示さないため、表現型感受性と臨床文脈も必要だからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0008-ja	アミノグリコシド投与中の患者に耳鳴り、聴力変化、平衡障害の報告を促すのはなぜか。	これらは血清クレアチニン上昇より前に毒性を示すことがあるからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0009-ja	結核、ヒト免疫不全ウイルス、一部人工物感染で、微生物判明後も併用療法が正当化されるのはなぜか。	集団不均一性、保護区画、検証済み相乗作用が併用を有益にするからであり、感受性判明後の二重グラム陰性菌治療とは異なる。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
IMF-037-02-0010-ja	服薬中断はどのようにヒト免疫不全ウイルスの耐性を選択するか。	薬剤が異なる速度で減衰し、部分的活性だけが残って耐性を選ぶからである。	Integrated Medical Foundations; chapter 37, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 28be8e223ac872db059995515d1d67a4a09ffd73d267b80d10eb947c204f74b2; editorial review pending	imf lang::ja chapter::037 module::037-02 review::pending
