#separator:Tab
#html:false
#tags column:5
IMF-070-03-0001-ja	体重一キログラム当たり投与量の一回量と一日量の混同が危険なのはなぜか。また誤りを減らす記録法は何か。	混同は重大な事故を起こすため、計算量と実投与量の双方を記録し、末尾のゼロや曖昧な小数表記を避ける。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0002-ja	肥満のある子どもの投与量を、計算機だけで解決できないのはなぜか。	肥満では実体重、理想体重、補正体重のどれを使うかが問題になり、計算機は算術を支援するが適切な体重尺度や治療法を選べないからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0003-ja	液剤が誤りやすいのはなぜか。また養育者に対してリスクをどう減らすか。	製品濃度が異なるため、質量で処方し必要なら正確な製品に対応する容量も示し、養育者には経口シリンジを渡し、実演し、理解を確認する。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0004-ja	経口補水はどのように作用し、なぜ少量頻回で与えるのか。	腸管が機能する時にブドウ糖・ナトリウム共輸送で水と電解質を補い、少量頻回なら嘔吐を乗り越えられるからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0005-ja	維持液を蘇生量、欠乏量、継続喪失量と別に推定するのはなぜか。	維持液はこれらを代替しないため、それぞれを別に推定し、過負荷を防ぐため反復評価して修正するからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0006-ja	静脈輸液中の小児で院内低ナトリウム血症はどのように生じるか。	不適切な低張液と非浸透圧性抗利尿ホルモンが院内低ナトリウム血症を起こすため、リスクに応じて体重、尿、電解質、血糖、灌流、神経状態を監視する。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0007-ja	人工乳の希釈過剰と濃縮過剰では、それぞれ何が起こるか。	希釈過剰は低栄養と低ナトリウム血症を、濃縮過剰は脱水と腎溶質負荷を起こすため、人工乳は安全な水で表示濃度に調製する。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0008-ja	耐性以外に、小児への反復的な抗菌薬処方が有害なのはなぜか。	下痢、アレルギーラベル、マイクロバイオーム障害を起こし、喘息、異物、免疫不全、解剖異常の認識を遅らせ得るからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0009-ja	最終的な原因診断の前から発達支援を始めるべきなのはなぜか。	早期介入は神経可塑性を活用し、日常の学習機会を養育者が作ることを助けるからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0010-ja	神経多様性を肯定するケアで、問題となる行動を単に抑えるのではなく評価するのはなぜか。	「行動」は痛み、感覚過負荷、恐怖、満たされない必要を伝えていることがあり、肯定的ケアでも苦痛、てんかん、睡眠障害、不安、消化器症状、危険行動は治療するからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0011-ja	青年の精神健康ケアで、自傷しないという口約束が不十分なのはなぜか。	安全計画では警告徴候、対処法、支援者、専門連絡先、危険手段の制限を定める必要があり、口約束はその代わりにならないからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0012-ja	摂食障害の青年が外見上良好でも緊急治療を要し得るのはなぜか。	摂食障害はどの体格でも起こり、徐脈、低血圧、電解質異常、低血糖、低体温を生じ得るため、外見上良好でも医学的不安定性があり得るからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0013-ja	一つの打撲だけで虐待を証明できないなら、どのような特徴で不適切な扱いを慎重に評価するか。	発達や説明と合わない損傷、模様のある痕、異なる治癒段階、非移動乳児の警告損傷、受診遅延、懸念される相互作用である。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
IMF-070-03-0014-ja	成人医療への移行を、誕生日の紹介ではなく段階的な過程として計画するのはなぜか。	若者は疾患知識、自己管理、予約技能、薬剤責任、法的変化の理解を育てる必要があり、成人診療側にも利用しやすい要約と理解する時間が必要だからである。	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 563bfb8cea67825ffd9dba87d17f3599b3da98ebbe14f2e31e920dc9218470c3; editorial review pending	imf lang::ja chapter::070 module::070-03 review::pending
