#separator:Tab
#html:false
#tags column:5
IMF-026-01-0001-ja	生理学的関係の認識と対応ホルモンの測定に加えて、内分泌診断では腺そのものの疾患を何から区別する必要があるか。	薬剤、全身疾患、妊娠、結合蛋白、測定干渉の影響から区別する必要がある。これらは腺の疾患がなくてもホルモン測定値を変え得るからである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0002-ja	内分泌疾患の問診で、体重変化が何を反映しているかを明確にすべきなのはなぜか。	体重変化は脂肪、体液、筋肉、摂取量、吸収不良、異化亢進のいずれによっても生じ、それぞれ異なる機序を示すからである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0003-ja	内分泌評価において、疲労や体重増加のような症状はどのように重みづけすべきか。	単独では診断力が低いが、整合性のある症候群として現れれば意味を持つ。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0004-ja	薬歴に注射薬、吸入薬、外用薬、市販薬、補完療法まで含めなければならないのはなぜか。	糖質コルチコイド、甲状腺ホルモン、アミオダロン、リチウム、オピオイド、性ステロイド、ビオチン含有サプリメントなどは、内分泌症候群を生じさせたり覆い隠したりし得るからである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0005-ja	近位筋力低下は診察室でどのように評価するか。	椅子から立ち上がらせるか、抵抗に逆らって腕を挙上させて評価する。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0006-ja	丸い顔、肥満、毛髪の減少が単独では診断的な重みを持たないのはなぜか。	これらはホルモン疾患がなくてもよくみられ、単独の所見だけで内分泌診断が確定することはないからである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0007-ja	幅広い紫紅色皮膚線条や持続的な色素沈着のような所見の識別力を高めるのは何か。	他の所見との組み合わせである。近位筋力低下と皮下出血を伴う線条、起立性低血圧を伴う色素沈着は、ありふれた単独所見より重視すべきである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0008-ja	胸骨後方に進展した甲状腺腫が、触知できる腫大が小さくても圧迫症状を来し得るのはなぜか。	胸骨後方への進展部は触診で届かないため、触知できる部分が小さくても圧迫症状を来すことがあるからである。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0009-ja	グレーブス眼症ではどのような評価が必要で、どの所見があれば緊急評価となるか。	視力、視野、色覚、瞳孔、眼球運動、角膜露出を評価し、視神経障害が疑われれば緊急評価が必要である。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
IMF-026-01-0010-ja	頭痛にどのような所見が伴うと下垂体卒中を疑うか。	突然の視覚変化または眼球運動障害、嘔吐、低血圧、意識変容を伴う場合である。	Integrated Medical Foundations; chapter 26, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 443ae921b5e2ad122d619e66e50c9091d913e2f1e136003a91153d85940bd0f4; editorial review pending	imf lang::ja chapter::026 module::026-01 review::pending
