#separator:Tab
#html:false
#tags column:5
IMF-082-03-0001-en	How does the restriction point commit a cell to division, and why does loss of retinoblastoma control promote inappropriate proliferation?	Cyclin-dependent kinases phosphorylate retinoblastoma protein, releasing E two F to induce DNA-replication genes, so the cycle proceeds despite later mitogen withdrawal; losing this restraint removes a key brake.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0002-en	What makes cell-cycle transitions directional rather than reversible?	Cyclin-dependent kinases are activated by stage-specific cyclins, and timed ubiquitin-mediated destruction of cycle components makes each transition one-way.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0003-en	How is DNA replication restricted to once, and only once, per cycle?	Origins are licensed before synthesis phase by loading helicase components and then activated by synthesis-phase kinases; activation prevents relicensing until the next cycle.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0004-en	How do the DNA-damage checkpoint kinases and p fifty-three decide between repair and death?	Ataxia telangiectasia mutated kinase responds to double-strand breaks and its related kinase to replication stress; their effectors modify p fifty-three, which induces p twenty-one for repair time or promotes apoptosis if damage is severe.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0005-en	Why is entry into mitosis switch-like, and what does that prevent?	Cyclin B-kinase one stays inactive until phosphatases remove inhibitory phosphate, then positive feedback flips the cell rapidly into mitosis, preventing an unstable mixture of interphase and mitotic states.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0006-en	How does the spindle-assembly checkpoint link correct kinetochore attachment to sister-chromatid separation?	Anaphase is blocked while kinetochores are unattached or misattached; once all are correct, the anaphase-promoting complex targets securin and mitotic cyclins for degradation, releasing separase to cleave cohesin.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0007-en	Why does gamete aneuploidy rise with maternal age?	Maternal meiotic arrest lasting many years contributes to the age-related rise in aneuploidy, which arises when nondisjunction produces gametes with abnormal chromosome number.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0008-en	How do symmetric and asymmetric stem-cell divisions differ in their effect on the stem-cell pool?	A symmetric division can expand or deplete the pool, whereas an asymmetric outcome preserves one stem-like daughter while producing a committed daughter.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0009-en	Why can cellular senescence be beneficial acutely yet harmful when chronic?	Senescent cells stay metabolically active and release cytokines, proteases, and growth factors; acutely this can constrain tumours and aid wound repair, but chronic accumulation drives inflammation, fibrosis, and ageing.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
IMF-082-03-0010-en	Why is telomere length not a simple biological clock?	Although incomplete lagging-strand replication shortens telomeres, length is also influenced by inheritance, cell history, stress, and measurement method, and telomerase extends telomeres in germ cells and many stem cells.	Integrated Medical Foundations; chapter 82, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db62547f79ab9418d2c2e3c6490e33385c272b1f925bec9840c59970b3912f33; editorial review pending	imf lang::en chapter::082 module::082-03 review::pending
