#separator:Tab
#html:false
#tags column:5
IMF-007-02-0001-en	On a pressure-volume loop, what do the width and the enclosed area represent?	The width is stroke volume and the enclosed area approximates external stroke work.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0002-en	What do the end-diastolic and end-systolic pressure-volume relationships each reflect?	The end-diastolic relationship reflects passive compliance; the end-systolic relationship reflects contractile state more closely, though loading and geometry still matter.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0003-en	What does increased afterload do to the loop?	The ventricle generates more pressure before ejection, end-systolic volume rises, and stroke volume can narrow.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0004-en	How does ventricular wall stress depend on pressure, radius and wall thickness?	It rises with intracavitary pressure and chamber radius and falls as wall thickness increases.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0005-en	Why does wall thickening follow pressure overload while chamber enlargement follows volume overload?	Thickening initially reduces wall stress for a given pressure, whereas volume overload increases chamber size and tends to add sarcomeres in series.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0006-en	Why can a patient have symptoms despite a preserved ejection fraction?	Ejection fraction describes only the proportion ejected from the volume present; a thick, poorly compliant ventricle fills at high pressure, which is transmitted to atrium and veins.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0007-en	Why can ischaemia impair diastole before obvious systolic failure appears?	Relaxation is energy-dependent, requiring calcium removal from the cytosol and cross-bridge detachment.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0008-en	Why may atrial fibrillation cause disproportionate breathlessness in a stiff ventricle?	A poorly compliant ventricle relies more on atrial contraction for filling, which fibrillation removes.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0009-en	Explain ventricular interdependence and one situation in which it causes collapse.	The ventricles share the septum inside the pericardium, so acute right-ventricular dilation shifts the septum leftward and reduces left filling, as in massive pulmonary vascular obstruction.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
IMF-007-02-0010-en	What are the two opposing haemodynamic effects of positive-pressure ventilation?	It can reduce venous return, especially when circulating volume is limited, while also reducing left-ventricular transmural afterload.	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ef0c2bca30fe9b5ed2ace52369b9df1c67ab111c7c753aa2524b2737e35eacb8; editorial review pending	imf lang::en chapter::007 module::007-02 review::pending
