#separator:Tab
#html:false
#tags column:5
IMF-009-02-0001-en	On what does coronary flow depend?	Epicardial arteries, resistance vessels, collateral channels, perfusion pressure, and diastolic time.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0002-en	In what order does ischaemia alter myocardial function?	Metabolism and relaxation change first, then contraction, then electrical properties, and finally membrane integrity if ischaemia is severe and prolonged.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0003-en	How should a modest early fall in filtration after starting a disease-modifying agent be interpreted?	An early change following altered intraglomerular haemodynamics may differ from progressive injury due to hypoperfusion or congestion, so judge by trajectory and the whole syndrome rather than one result.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0004-en	Why does labelling injury as supply-demand imbalance rather than acute coronary thrombosis change management?	Antithrombotic and invasive strategies suited to acute coronary thrombosis may not address the primary cause and can add bleeding harm.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0005-en	An acute rise or fall in troponin establishes what, and what must be added before calling it infarction?	It establishes dynamic myocardial injury; infarction additionally requires evidence that ischaemia caused that injury.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0006-en	Which conditions can imitate or obscure ischaemic electrocardiographic change?	Conduction abnormalities, ventricular hypertrophy, pacing, pericardial inflammation, stress cardiomyopathy, and electrolyte disturbance.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0007-en	Which two axes begin heart failure phenotyping, before ejection fraction is considered?	Wet or dry according to filling-pressure excess, and warm or cold according to peripheral perfusion.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0008-en	How can renal venous hypertension impair kidney function when arterial pressure looks adequate?	Raised renal venous pressure reduces filtration and promotes sodium retention independently of arterial pressure.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0009-en	Which factor suppresses natriuretic peptide concentration, and which factors raise it?	Obesity suppresses the concentration, while age, kidney dysfunction, atrial fibrillation, and pulmonary vascular strain raise it.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0010-en	Why can the pressure gradient across a severely stenotic valve be low?	The gradient rises with flow, so a small stroke volume produces a low gradient despite severe anatomical narrowing.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0011-en	Why is murmur loudness an unreliable guide to lesion severity?	Intensity follows flow and pressure difference, so very low output softens a severe stenotic murmur and pressure equalisation shortens a regurgitant sound despite dangerous physiology.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
IMF-009-02-0012-en	Why does cardioversion of atrial fibrillation carry a specific embolic concern?	Atrial mechanical recovery can lag behind restoration of electrical rhythm.	Integrated Medical Foundations; chapter 9, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: db81fc2b7f111e17a3dd9071ee46211e623f708de4f3392e9719a8ed0041fe73; editorial review pending	imf lang::en chapter::009 module::009-02 review::pending
